index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
258,z***妈,一直用了，会继续回购的,2021-05-06 23:04:05,Null,Null,Null,True,1130954456916,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
259,d***1,大概是第4瓶了,2021-05-07 18:04:36,Null,Null,Null,True,1131949110404,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
260,t***5,干皮用着会觉得有点油润，补货第二天起床很干爽，可能在吸收修复了,2021-05-10 13:47:24,就是快递快来箱子已经破烂，让我怀疑了一下，是不是旗舰店买的，包装这方面可以加强一下,2021-05-10 13:48:13,0,True,1131847069716,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
261,佳***3,回购第三次,2021-05-06 10:25:16,Null,Null,Null,True,1131746918055,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
262,t***0,非常滋润，我是中性皮，晚上用感觉会稍微有一点油，但是没啥大问题，我用着也没有闷痘。总体来说满意，而且价格还比较便宜 。,2021-04-28 10:51:26,Null,Null,Null,True,1130314113432,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
263,莫***曦,可以，期待有效果,2021-05-03 15:56:20,Null,Null,Null,True,1131383094434,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
264,a***j,东西不错，物流不行,2021-05-13 21:18:20,Null,Null,Null,True,1131834616209,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
265,蛋***贝,风很大，买来试试效果，挺滋润的,2021-05-02 19:49:24,Null,Null,Null,True,1130403884103,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
266,哔***娘,天气热用太油了,2021-05-08 14:18:48,Null,Null,Null,True,1132045726565,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
267,曾***6,大干皮非常喜欢😍😍😍,2021-05-02 22:48:40,Null,Null,Null,True,1131716927456,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
268,呼***a,国货真的越来越棒了,2021-05-08 10:49:23,Null,Null,Null,True,1131566789239,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
269,半***e,回购不错,2021-05-04 10:41:59,Null,Null,Null,True,1131013117125,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
270,w***o,会一直回购,2021-05-06 20:58:54,Null,Null,Null,True,1130942756433,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
271,x***1,挺好的，还送了化妆水,2021-05-05 10:07:39,Null,Null,Null,True,1131987491874,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
272,幸***7,好用，很滋润，没什么味道，对孕妈很友好,2021-04-27 08:48:35,Null,Null,Null,True,1129732656796,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
273,就***人,我涂完水精华之后涂它用来会闷闷的，但是！第二天皮肤状态超级好！本来脸颊嘴角起皮的状态在使用过三天（早晚都用）之后就好了！ 水用的是 资生堂透明瓶的 精华是 小棕瓶 也不清楚到底是那个有用 但让我这个敏感皮安全度过换季 推荐干皮使用～,2021-04-24 21:08:42,Null,Null,Null,True,1130736007482,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
274,s***城,活动价入的便宜不少，才用了几天，变化不大，但是愿意相信一次。,2021-05-11 00:20:25,Null,Null,Null,True,1132372970098,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
275,f***君,宝贝挺不错的，和想象中一样，个人还是比较喜欢的，各方面都还是挺不错的，没有令人失望，还是可以考虑入手的。。。,2021-05-02 08:39:55,Null,Null,Null,True,1131211842059,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
276,博***0,比珂润油一些,2021-05-05 22:03:28,Null,Null,Null,True,1130808288406,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
277,卢***爷,还不错 第一天用有点刺痛 可能是我太干了 第二天就好很多了 脸上的小红点 也下去了好多,2021-05-10 10:25:44,Null,Null,Null,True,1132679943302,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
278,文***7,此用户没有填写评论!,2020-11-29 21:00:37,没有感觉,2021-05-11 17:19:51,177,True,1132457258190,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
279,f***7,用了两三天，脸上过敏红还有红血丝都下去了，见效真快,2021-05-08 09:48:21,Null,Null,Null,True,1132007002895,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
280,爱***3,还送了一瓶水,2021-05-04 11:34:54,Null,Null,Null,True,1131877155929,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
281,南***l,很滋润！ 我油皮用着也很舒服！一点都不油腻！ 很好推开很好吸收，超棒！ 之前听朋友说面膜有一股不喜欢的味道，但是面霜没有！,2021-04-17 10:40:12,Null,Null,Null,True,1129360062068,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
282,曦***溟,很喜欢。一直用。,2021-05-04 11:34:21,Null,Null,Null,True,1131020445103,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
283,田***桑,不错的，就是夏天有些油,2021-05-08 16:30:13,Null,Null,Null,True,1132476347868,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
284,h***7,买了好几次了， 保湿控油效果：保湿效果很好 质地手感：吸收快,2021-04-27 07:10:51,Null,Null,Null,True,1130169181164,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
285,t***9,使用感不错，刚涂上会油腻，一会儿就好了。痘痘都好得快了,2021-04-28 10:22:19,Null,Null,Null,True,1131160671082,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
286,一***有,没有什么气味，而且这个保湿水很温和，和面霜一起用的。 换季皮肤敏感，脸上起了挺多小疙瘩。我差不多涂了3.4天叭。小疙瘩消得差不多了,2021-04-22 22:26:52,Null,Null,Null,True,1130088946694,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
287,程***4,我的肤质：中性偏干，脸部还有红血丝，挺好用的,2021-05-01 16:28:57,Null,Null,Null,True,1131158894422,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
288,黄***晶,不错，有赠品,2021-05-03 13:18:59,Null,Null,Null,True,1131768915139,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
289,z***7,很好，无味，保湿效果不错,2021-05-01 08:59:50,Null,Null,Null,True,1131102494136,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
290,t***2,挺好的，我复购的,2021-05-06 22:07:20,Null,Null,Null,True,1131841862559,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
291,t***1,真的太太太油腻了，我是干皮都觉得油，肤感很不好，睡了一晚上起床脸都还是油的,2021-05-08 11:00:34,Null,Null,Null,True,1132017622623,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
292,梅***陌,整体评价：买的早了 图片上显示的赠品没领到  有点难过  目前用没什么感觉 维稳吧,2021-05-10 15:37:38,Null,Null,Null,True,1132314998581,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
293,谫***心,好用，终于不起皮了,2021-04-30 23:27:38,Null,Null,Null,True,1131084934860,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
294,x***d,我鼻翼两侧泛红刺痒，尤其换季。玉泽早就听说过。我之前用过高保湿雪花秀爱和纯深海，多多少少都有些刺痛，也不知道是前面有改善了还是别的，反正玉泽没有，霜的质感也好，不稀不油的。我准备好好用一段时间。看后续效果。,2021-04-20 08:41:50,Null,Null,Null,True,1129280309252,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
295,酷***1,不知道用的哪个有效果 反正用了玉泽 痘痘不怎么长了 皮肤好很多。回购的产品 几千块的护肤品闲置了,2021-05-10 20:41:35,Null,Null,Null,True,1132765495197,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
296,牟***6,敏感肌觉得超好用，本干皮感觉超级保湿，油皮不要用哦，会闷痘的,2021-04-27 10:14:02,Null,Null,Null,True,1129744736323,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
297,j***9,我是医生推荐的，评论好多说擦了过敏，都不敢大面积擦，先一小块位置擦着试试看,2021-05-08 11:30:56,Null,Null,Null,True,1131572633775,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
298,三***d,过敏同事推荐的，也是医生推荐给她的，她用着很好，所以也跟着试试，当早霜用的确蛮好用的。,2021-04-27 12:00:25,Null,Null,Null,True,1131049399841,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
299,t***9,整体评价：一直在玉泽，不过敏，吸收好，调节肤质，反正不错啦！,2021-04-28 00:11:29,Null,Null,Null,True,1130733626174,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
300,堕***贝,闺蜜推荐的，对敏感肌很友好，买来试试。,2021-04-27 09:35:23,Null,Null,Null,True,1131028527861,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
301,可***5,之前一直用佰草集，也是家化集团的。听同事说玉泽不错，低过敏率。抱着试试的心态购买，使用后，感觉不错，没有什么味道，质地犹如慕斯，瓶子也纯朴，就是普通的塑料瓶，没有任何花里胡俏的装饰。,2021-04-22 07:36:40,Null,Null,Null,True,1129976342732,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
302,小***7,最近过敏了，用这个也没有不舒服的感觉，挺好的，保湿效果也很好,2021-04-30 23:15:51,Null,Null,Null,True,1131488579812,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
