index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
701,t***1,nice！,2021-03-20 09:49:49,Null,Null,Null,True,1125255077644,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
702,林***子,都挺好的 价格不太稳定,2021-03-20 23:00:54,Null,Null,Null,True,1125358453121,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
703,s***i,第二次回购  不错,2021-03-09 08:08:46,Null,Null,Null,True,1123996197256,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
704,木***土,收到了，在手上试涂了一下，没什么味道,2021-03-13 15:46:55,Null,Null,Null,True,1124904302142,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
705,皙***月,很不错 希望能一如既往,2021-03-12 13:10:53,Null,Null,Null,True,1123932140274,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
706,斯***y,好用好用  会无限回购,2021-03-26 02:32:05,Null,Null,Null,True,1126874711523,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
707,玩***女,特别好用，无限回购,2021-03-23 15:58:33,Null,Null,Null,True,1126521235342,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
708,黄***3,特别满意，好评必须好评,2021-03-09 08:46:31,Null,Null,Null,True,1123573316448,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
709,柔***生,性价比高，我很喜欢，下次还会光临,2021-03-25 16:55:35,Null,Null,Null,True,1126818935067,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
710,喵***干,好吸收，性价比高，适合混油皮,2021-03-07 15:02:12,Null,Null,Null,True,1124275518556,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
711,蓑***领,东西不知道怎么样，但是这个包装真的绝了，带虫子来的。六七条活虫子。,2021-05-06 11:52:57,Null,Null,Null,True,1130867800273,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
712,t***1,好用的，酒精味浓,2021-03-05 12:58:55,Null,Null,Null,True,1123690437426,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
713,t***3,很润  适合春天的混油皮,2021-03-24 11:06:49,Null,Null,Null,True,1126227542556,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
714,快***人,确实好用，打算再买一瓶用。,2021-03-06 19:00:29,Null,Null,Null,True,1124217378280,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
715,缘***0,看着还不错,2021-03-20 10:58:51,Null,Null,Null,True,1125697210769,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
716,港***f,东西很不错,2021-03-05 21:21:32,Null,Null,Null,True,1124529115140,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
717,维***9,蛮好用的，已经用了好几瓶了,2021-03-25 10:34:44,Null,Null,Null,True,1126366846037,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
718,t***2,送给朋友的，挺好。物流超级快,2021-03-10 09:01:13,Null,Null,Null,True,1124902099141,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
719,t***2,适合干性皮肤,2021-03-14 20:09:41,Null,Null,Null,True,1124177204624,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
720,一***6,因为身边人的无数好评来的，买回家给老爹用的，最近天气热，估计还没用，等我回家试试再来评价！,2021-03-27 16:39:19,Null,Null,Null,True,1126722658462,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
721,了***弦,第二次买了 很好用,2021-03-18 12:32:11,Null,Null,Null,True,1125448038078,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
722,l***8,好用，已经第二瓶了,2021-03-09 07:37:09,Null,Null,Null,True,1124795847039,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
723,t***4,发货快 第二次买了,2021-03-27 13:36:26,Null,Null,Null,True,1127085623101,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
724,g***4,还没用，不知道跟我之前买的是不是一样的有效果，到手是新版本,2021-04-09 20:09:07,Null,Null,Null,True,1128823803015,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
725,t***3,多涂点就很保湿哈哈哈,2021-03-07 15:40:18,Null,Null,Null,True,1124657199816,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
726,0***0,用了好多罐了 一如既往的好,2021-03-22 16:56:11,Null,Null,Null,True,1126009722806,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
727,f***s,非常好用，超级棒！,2021-03-10 21:43:39,Null,Null,Null,True,1123757440054,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
728,t***5,此用户没有填写评论!,2021-01-20 12:17:57,很好用  推荐购买,2021-03-12 17:07:26,66,True,1125190619216,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
729,t***9,感觉不错，很保湿,2021-03-19 07:25:24,Null,Null,Null,True,1125922679062,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
730,蜂***娘,用了好几瓶了，干皮敏感肌有用,2021-03-20 12:37:10,Null,Null,Null,True,1125279201242,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
731,不***妤,肤质夏油冬干，emmmm吸收太快，刚抹脸上就吸收完了，不够我保湿的，适合油皮吧大概,2021-03-13 17:12:13,Null,Null,Null,True,1125292423580,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
732,x***3,真的阔以，还蛮好用的,2021-03-09 23:17:24,Null,Null,Null,True,1124509606631,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
733,a***y,感觉不错，好吸收,2021-03-11 10:52:47,Null,Null,Null,True,1124645738299,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
734,挚***g,之前用过，用着还可以,2021-03-05 22:11:38,Null,Null,Null,True,1124532403143,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
735,简***4,一直在用，敏感肌的福音之霜，补水滋润棒棒哒，不过要小心，别买到假货，我一般都在这边买，在另外地方买都不安心了，哈哈,2021-03-25 19:06:08,Null,Null,Null,True,1126021853688,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
736,金***在,第n次回购,2021-03-05 12:04:39,Null,Null,Null,True,1123686169317,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
737,夏***w,回购无数次,2021-03-16 19:40:35,Null,Null,Null,True,1124387040928,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
738,x***6,物流很快，乳霜不厚重，容易推开,2021-03-24 08:58:13,Null,Null,Null,True,1125345628124,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
739,t***6,回购好多次了,2021-03-15 21:27:11,Null,Null,Null,True,1124292008340,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
740,p***9,第一次买，试试看,2021-03-08 19:11:59,Null,Null,Null,True,1124388134322,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
741,佳***0,一直用这款，好用好用,2021-03-18 14:07:50,Null,Null,Null,True,1125841831369,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
742,败***8,很好用 会回购,2021-03-06 01:28:54,Null,Null,Null,True,1124161726475,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
743,a***d,口碑产品，好用,2021-03-15 13:11:35,Null,Null,Null,True,1125467127603,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
744,琪***店,很好用啊 就是用很快,2021-03-19 21:59:59,Null,Null,Null,True,1126038615214,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
745,小***活,一直稳定回购,2021-03-17 17:40:29,Null,Null,Null,True,1124504432453,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
746,h***念,这个面霜真的好用，润而不由，本沙漠干皮爱了,2021-03-16 21:46:45,Null,Null,Null,True,1124825953630,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
747,简***y,不错哦，一直用这款,2021-03-25 09:26:46,Null,Null,Null,True,1126741019536,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
748,t***3,一直空瓶,2021-03-13 20:52:49,Null,Null,Null,True,1125314427597,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
749,薄***a,非常之好用，绝了,2021-03-20 09:07:59,Null,Null,Null,True,1126062623143,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
750,幸***o,买了好多次，好用,2021-03-15 10:52:28,Null,Null,Null,True,1124220268748,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
751,星***眼,送我****节礼物 希望她喜欢吧,2021-03-07 22:07:49,Null,Null,Null,True,1124691315735,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
752,b***s,此用户没有填写评论!,2021-03-04 19:24:40,已经用了一段时间了，值得购买,2021-03-07 14:35:27,17,True,1123851493003,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
753,陌***m,之前买水乳的时候送过一个小样，就觉得霜的质地很好，就来买啦！,2021-03-12 17:42:55,Null,Null,Null,True,1125194959055,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
754,苦***6,上面是旗舰店买的，下面是这次天猫进口超市收到的，可以说差别一目了然了&hellip;是不是正品...看不懂了,2021-05-13 21:53:52,Null,Null,Null,True,1131837812888,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
755,t***7,很喜欢   好用,2021-03-09 15:50:11,Null,Null,Null,True,1124842667511,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
756,t***9,回购品，好用,2021-03-13 12:37:55,Null,Null,Null,True,1124457009020,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
757,猪***香,好用，很保湿,2021-03-05 23:24:43,Null,Null,Null,True,1124157934948,False,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
758,随***1,我还想试试爽肤水啊,2021-03-15 18:50:48,Null,Null,Null,True,1125128862914,True,面霜,化妆品净含量:40g,日本花王Curel珂润进口面霜保湿乳霜锁水敏感肌40g润肤霜补水滋润,tmall,https://detail.tmall.com/item.htm?id=551232754102&ns=1&abbucket=6
