index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
235,s***r,眼霜效果还可以,2020-12-10 11:01:51,Null,Null,Null,True,1114898927363,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
236,晨***露,此用户没有填写评论!,2020-10-24 14:19:16,给妈妈买的，说很好用，她继续用，我继续买。,2020-11-25 10:47:47,46,True,1112448682081,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
237,最***天,感觉不错😊，希望用完后有效果,2020-12-19 15:46:23,感觉不错,2020-12-19 15:48:19,2,True,1115617157127,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
238,可***酸,可以 一直给妈妈买的欧莱雅的护肤品,2020-12-17 14:22:52,Null,Null,Null,True,1116063999501,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
239,我***去,很好，一直用这款，还送了小样，开心,2020-12-13 15:47:08,Null,Null,Null,True,1114238832204,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
240,李***9,一直在使用，双十二赠品太少。,2020-12-14 13:20:29,Null,Null,Null,True,1114404016011,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
241,p***0,面膜非常好用,2020-12-24 15:14:04,Null,Null,Null,True,1116289933016,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
242,胡***7,给妈妈买的，一直用的这个，不错,2020-12-12 21:31:50,Null,Null,Null,True,1114042588298,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
243,w***h,经常购买，一如既往的好,2020-12-15 19:50:48,Null,Null,Null,True,1115040133343,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
244,德***园,此用户没有填写评论!,2020-11-28 19:00:53,眼霜不错,2020-12-07 12:44:47,23,True,1114596267972,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
245,s***0,满意，还没用，礼物很惊喜，谢谢,2020-12-13 23:28:06,Null,Null,Null,True,1114714105762,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
246,1***h,己经是第二次买了,2020-12-13 18:48:55,Null,Null,Null,True,1115060042204,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
247,科***8,此用户没有填写评论!,2021-03-09 18:06:55,还未使用,2021-05-01 10:30:48,52,True,1124858259526,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
248,我***主,长期使用挺好的，物流也挺好的给好评,2020-12-27 22:20:33,Null,Null,Null,True,1116313396018,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
249,姣***7,非常不错👍,2020-12-13 10:49:31,Null,Null,Null,True,1115309647514,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
250,萌***3,很可以很可以，回购很多次了,2020-12-12 16:07:32,Null,Null,Null,True,1114408009971,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
251,哈***宋,好，一直用,2020-12-14 13:35:46,Null,Null,Null,True,1115552075568,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
252,希***子,用着很好。,2020-12-10 17:27:52,Null,Null,Null,True,1114944679476,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
253,微***1,一直用这款眼霜，用了几年了，就是看中这款抗皱效果了。,2021-03-22 14:55:34,Null,Null,Null,True,1126374991616,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
254,l***7,长期用它,2020-12-13 17:50:04,Null,Null,Null,True,1114663877600,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
255,春***5,一直在用，挺好的！,2020-12-13 16:49:27,Null,Null,Null,True,1115035918781,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
256,一***8,个人适合用这款，去皱纹效果很好，就是不知道跟专柜是否一样，先试用吧,2020-12-27 08:24:44,Null,Null,Null,True,1116208332357,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
257,a***3,这个特别好用，物流也快,2020-12-06 19:24:30,Null,Null,Null,True,1113398568246,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
258,y***8,包装品质：完好无损！ 商品气味：没有香精浓味，比较淡。 使用效果：循序渐进 使用了三天，没有不良反应。以前用过眼部精华会起脂肪粒，目前使用欧莱雅没起。 精挑细选很多品牌抗皱眼霜，选中选中欧莱雅尝试。      22岁的年纪眼部出现细纹，之前也没当回事儿，没有天天用眼霜。可能随着年龄增长肌肤水分流失快，先是出现假性细纹做表情会有，一年后就发现没做面部表情眼部下方有明显细纹。          视黄醇具有抗皱功效，个人觉得眼部问题还是要用功效型强的产品。谢谢商家赠送的小样，希望欧莱雅可以改善本姑**眼部问题，喜欢的朋友赶紧购买吧！,2020-11-29 07:28:05,Null,Null,Null,True,1113056638006,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
259,h***a,回购很多遍的眼霜提拉精致眼睛，眼睛变漂亮了不松弛,2021-03-09 23:49:22,Null,Null,Null,True,1124511194677,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
260,陈***8,第二次购买了，就是包装简陋了一点,2021-04-13 15:30:17,Null,Null,Null,True,1128029424949,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
261,董***律,还没见效果，用了感觉还行,2020-12-16 08:58:51,Null,Null,Null,True,1115088597064,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
262,芹***天,一直用这个产品，个人觉得不错，物流也快么么哒,2020-12-13 13:50:08,Null,Null,Null,True,1115354671033,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
263,m***k,此用户没有填写评论!,2021-04-01 10:58:48,份量不够，怎么只有小半瓶！太失望！,2021-04-21 09:56:19,34,True,1130264943998,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
264,t***2,好不好用另外说 包装真的差。 包装品质：差,2021-04-19 12:04:30,Null,Null,Null,True,1130019487993,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
265,t***3,味道好奇怪,2021-04-20 23:18:16,Null,Null,Null,True,1129395977613,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
266,s***i,双11价格比较划算，但是包装真的很简陋咯,2020-11-27 07:46:58,Null,Null,Null,True,1111971060126,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
267,l***1,一直用这个，之前换了一次其他的，没用一周又换回来了，觉得还是这个好用,2020-12-26 10:56:57,Null,Null,Null,True,1116503025442,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
268,t***8,此用户没有填写评论!,2021-03-25 17:17:48,用过一段时间，眼部又干又痒，感觉这次买到假货了，不要在这家买了,2021-04-07 22:47:22,28,True,1128587439180,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
269,p***2,滋润度不错，吸收也挺快，双十一买的，价格挺划算,2020-11-18 13:43:09,Null,Null,Null,True,1111131521795,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
270,t***5,多次购买了，活动价实惠,2020-11-19 10:47:13,Null,Null,Null,True,1110880096798,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
271,t***8,包装品质：好 商品气味：气味温和不刺激 使用效果：可以,2020-11-19 10:43:46,Null,Null,Null,True,1110879992382,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
272,我***7,没有二维码不知道是不是正品，第一次用,2021-03-15 22:48:49,Null,Null,Null,True,1125530727714,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
273,蓝***昕,老牌子，一直在用,2020-11-16 10:17:33,Null,Null,Null,True,1111502711083,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
274,小***灵,还没有怎么用不知道，等用看效果怎么样在说,2021-03-18 00:13:15,Null,Null,Null,True,1124545324931,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
275,t***4,刚收到，还没用，不知道效果怎么样。,2021-04-09 11:28:35,Null,Null,Null,True,1127485804177,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
276,t***8,超级喜欢！,2020-11-17 22:46:55,Null,Null,Null,True,1111793319102,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
277,孕***0,38活动，骗人的,2021-03-30 20:50:08,Null,Null,Null,True,1127144902327,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
278,李***夏,很好用，多次购买,2020-11-18 10:37:00,Null,Null,Null,True,1111101493513,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
279,爱***3,这个红瓶不管,2021-03-08 10:57:47,感觉没白瓶的管，客户美女说一样，我觉得不一样,2021-03-22 16:58:04,15,True,1124718907529,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
280,夏***萍,此用户没有填写评论!,2021-02-09 17:17:13,不好用，用了眼一圈又红又刺痛，十几天才恢复好，不建议买。,2021-03-15 19:59:44,49,True,1125514439891,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
281,t***2,东平太少了，就是太贵,2021-03-24 20:23:09,Null,Null,Null,True,1126313554441,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
282,她***4,眼霜收到了。 使用效果待追评,2021-03-11 15:12:41,有点辣眼睛😅,2021-03-18 00:31:13,6,True,1125060743148,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
283,1***5,只有半瓶，*贵，在用，效果往后追加评论,2021-03-03 11:36:26,Null,Null,Null,True,1123110440890,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
284,j***j,送给妈**，还没用。,2021-03-19 21:59:07,Null,Null,Null,True,1124799968027,True,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
285,t***3,好像没有我之前买的好用。,2021-03-24 20:22:58,不好用，不如第一次买的好用。用了这么多天，没效果。,2021-04-13 22:43:16,20,True,1125883277681,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
286,w***1,我45了！买了这个商品，使用了几天！我的眼纹比以前还重了，没有淡化眼纹还能接受，又重了是什么意思？评价里都说好用，是我用的不适合吗？,2021-02-09 16:42:49,Null,Null,Null,True,1122698403642,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
287,王***2,打包不好,2021-03-11 09:37:05,Null,Null,Null,True,1124635114032,False,眼霜,化妆品净含量:15ml,欧莱雅复颜抗皱眼霜女补水保湿抗皱抗衰老淡纹滋润修复官方正品女,tmall,https://detail.tmall.com/item.htm?id=540806377763&ns=1&abbucket=6
